2026-05-05 13:14:14,700 [WARNING]  * Debugger is active!
2026-05-05 13:14:14,705 [INFO]  * Debugger PIN: 299-881-398
2026-05-05 13:14:14,735 [INFO] 创建新会话: a136414d-3d02-4e69-97e4-c2f94dc84d56 (活跃会话数: 1)
2026-05-05 13:14:14,739 [INFO] 127.0.0.1 - - [05/May/2026 13:14:14] "POST /api/guess?session_id=4eb2411a-5ff6-48a6-aaa8-058de073dc3c HTTP/1.1" 200 -
2026-05-05 13:15:03,843 [INFO] 创建新会话: 3e72f480-1f8f-4ab2-93a1-53ad62ad6789 (活跃会话数: 2)
2026-05-05 13:15:03,843 [INFO] 127.0.0.1 - - [05/May/2026 13:15:03] "GET /api/status HTTP/1.1" 200 -
2026-05-05 13:15:11,564 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.0.110:5000
2026-05-05 13:15:11,564 [INFO] [33mPress CTRL+C to quit[0m
2026-05-05 13:15:11,577 [INFO]  * Restarting with watchdog (windowsapi)
2026-05-05 13:15:21,304 [INFO] 创建新会话: dd916c77-fcb7-4d92-a20d-340a3a10771e (活跃会话数: 3)
2026-05-05 13:15:21,304 [INFO] 127.0.0.1 - - [05/May/2026 13:15:21] "GET /api/status HTTP/1.1" 200 -
2026-05-05 13:15:22,839 [WARNING]  * Debugger is active!
2026-05-05 13:15:22,844 [INFO]  * Debugger PIN: 299-881-398
2026-05-05 13:16:09,331 [INFO] 创建新会话: 79b0751b-b9d1-40c5-98ba-fdc80dc3052c (活跃会话数: 4)
2026-05-05 13:16:09,331 [INFO] 127.0.0.1 - - [05/May/2026 13:16:09] "GET /api/status HTTP/1.1" 200 -
2026-05-05 14:16:08,038 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'15'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:16:08 GMT'), (b'ETag', b'W/"f-mY2VvLxuxB7KhsoOdQTlMTccuAQ"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f98b28-3445673637d67b3035b6fce8;e5f94053-3773-48f4-92aa-7091ae5e7b34'), (b'RateLimit', b'"resolvers";r=2989;t=212'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-HF-Warning', b'unauthenticated; Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.'), (b'X-Hub-Cache', b'MISS'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'Entry not found'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 5a8e1661c31057dd4c6b67234ad6ade6.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'-naigr9H-yq_25tIzTEnNVV1w2EWl629SwO2U2uTIaGHvXj2z4MzDw==')])
2026-05-05 14:16:08,041 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-05 14:16:08,042 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,043 [DEBUG] receive_response_body.complete
2026-05-05 14:16:08,044 [DEBUG] response_closed.started
2026-05-05 14:16:08,045 [DEBUG] response_closed.complete
2026-05-05 14:16:08,051 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,052 [DEBUG] send_request_headers.complete
2026-05-05 14:16:08,052 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,052 [DEBUG] send_request_body.complete
2026-05-05 14:16:08,052 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,176 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:16:08 GMT'), (b'content-encoding', b'gzip'), (b'ETag', b'W/"af6-o/hJjauY6uLUV3+frc9KqdDWoHU"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f98b28-1654b0dd32685eef18047a85;533dad5a-095b-4ed9-a83a-c67be1c919ab'), (b'RateLimit', b'"api";r=496;t=212'), (b'RateLimit-Policy', b'"fixed window";"api";q=500;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'Accept-Encoding'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Total-Count', b'10'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 1c55b8998c14fe890c17f323fce0dd60.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'Hka68HE6qPn59Qg7oQibc1QSEvIQNGIek9MpBDDtgfL7rqMlCkl_FQ==')])
2026-05-05 14:16:08,177 [INFO] HTTP Request: GET https://huggingface.co/api/models/BAAI/bge-base-zh-v1.5/commits/refs%2Fpr%2F1 "HTTP/1.1 200 OK"
2026-05-05 14:16:08,178 [DEBUG] receive_response_body.started request=<Request [b'GET']>
2026-05-05 14:16:08,179 [DEBUG] receive_response_body.complete
2026-05-05 14:16:08,180 [DEBUG] response_closed.started
2026-05-05 14:16:08,180 [DEBUG] response_closed.complete
2026-05-05 14:16:08,181 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,182 [DEBUG] send_request_headers.complete
2026-05-05 14:16:08,182 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,182 [DEBUG] send_request_body.complete
2026-05-05 14:16:08,182 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,321 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'15'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:16:08 GMT'), (b'ETag', b'W/"f-mY2VvLxuxB7KhsoOdQTlMTccuAQ"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f98b28-091fc8ae3284a74808896558;0c930410-0c46-484c-85ac-ba4eab74d664'), (b'RateLimit', b'"resolvers";r=2988;t=212'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-HF-Warning', b'unauthenticated; Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.'), (b'X-Hub-Cache', b'MISS'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'Entry not found'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 5a8e1661c31057dd4c6b67234ad6ade6.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'7kYP36Ypac0OpxhvsofENgDYUb9ku76kbhokku40XQUiqhjp1cWRqw==')])
2026-05-05 14:16:08,322 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-05 14:16:08,322 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,323 [DEBUG] receive_response_body.complete
2026-05-05 14:16:08,323 [DEBUG] response_closed.started
2026-05-05 14:16:08,323 [DEBUG] response_closed.complete
2026-05-05 14:16:08,327 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,328 [DEBUG] send_request_headers.complete
2026-05-05 14:16:08,328 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,328 [DEBUG] send_request_body.complete
2026-05-05 14:16:08,328 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,421 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'15'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:16:08 GMT'), (b'ETag', b'W/"f-mY2VvLxuxB7KhsoOdQTlMTccuAQ"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f98b28-4819102800c8747336ebd438;777d31ad-51fe-4caf-a673-b577b89a8bf8'), (b'RateLimit', b'"resolvers";r=2987;t=212'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'b034223b74fa1f0984ea672da37ef94e92c0ef2a'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'Entry not found'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 1c55b8998c14fe890c17f323fce0dd60.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'nIIBkMM_KinW19MAideZlq_g1tb1SaJHwC4UKh1XdEkmCmmPbSazrw==')])
2026-05-05 14:16:08,422 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/refs%2Fpr%2F1/model.safetensors.index.json "HTTP/1.1 404 Not Found"
2026-05-05 14:16:08,422 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,423 [DEBUG] receive_response_body.complete
2026-05-05 14:16:08,423 [DEBUG] response_closed.started
2026-05-05 14:16:08,423 [DEBUG] response_closed.complete
2026-05-05 14:16:08,424 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,425 [DEBUG] send_request_headers.complete
2026-05-05 14:16:08,425 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,426 [DEBUG] send_request_body.complete
2026-05-05 14:16:08,426 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,586 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'15'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:16:08 GMT'), (b'ETag', b'W/"f-mY2VvLxuxB7KhsoOdQTlMTccuAQ"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f98b28-392646af6318fe4240c03a46;302ec527-a38a-4d96-b69b-35d9d6e44a12'), (b'RateLimit', b'"resolvers";r=2986;t=212'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-HF-Warning', b'unauthenticated; Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.'), (b'X-Hub-Cache', b'MISS'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'Entry not found'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 5a8e1661c31057dd4c6b67234ad6ade6.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'TNWGRGm7iMHuFaNNZMWe0RWYF7Wx0SF5i91WQ5a8Ao0GLOvFP5_FPg==')])
2026-05-05 14:16:08,588 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-05 14:16:08,589 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,590 [DEBUG] receive_response_body.complete
2026-05-05 14:16:08,592 [DEBUG] response_closed.started
2026-05-05 14:16:08,592 [DEBUG] response_closed.complete
2026-05-05 14:16:08,597 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,597 [DEBUG] send_request_headers.complete
2026-05-05 14:16:08,598 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,598 [DEBUG] send_request_body.complete
2026-05-05 14:16:08,598 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,668 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 302, b'Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1353'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:16:09 GMT'), (b'Location', b'https://cas-bridge.xethub.hf.co/xet-bridge-us/64fff57152aec889f49f35b7/07a89aa527dbef0d93058ba4e7604ba19bfdff170f2059e9fc6aa419fb9ce316?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=cas%2F20260505%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260505T061609Z&X-Amz-Expires=3600&X-Amz-Signature=3d4f4af8a397c167a1b5f8e54e49a00922b8728f08d17353357f5704a4090440&X-Amz-SignedHeaders=host&X-Xet-Cas-Uid=public&response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model.safetensors%3B+filename%3D%22model.safetensors%22%3B&x-amz-checksum-mode=ENABLED&x-id=GetObject&Expires=1777965369&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3Nzk2NTM2OX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2FzLWJyaWRnZS54ZXRodWIuaGYuY28veGV0LWJyaWRnZS11cy82NGZmZjU3MTUyYWVjODg5ZjQ5ZjM1YjcvMDdhODlhYTUyN2RiZWYwZDkzMDU4YmE0ZTc2MDRiYTE5YmZkZmYxNzBmMjA1OWU5ZmM2YWE0MTlmYjljZTMxNioifV19&Signature=MCds%7ESYpIaCFXoLO9wSgC6%7EziL7QtaWGPlEQ3PeSA1rRhYNqgIAyelSoIJXbPRWsEvQn8ZF-DqPCveZV%7EWTg2yRa9UR49Qdw5-ngTDjYl0UnTA7xKIOETHLhrvHb3co8YtiQpUfEFuR6r--NDpmpSX0TWQjy3rIjpsAY5hOkPhITf7sMttHMZw-Am%7E7r3YlSd361kJc7x-4uGmZsJly1iQL-jy8Bw0YNh%7EBS-e%7EMdaIkFDcEu9whaZkTYvaigYKlyCIoufx79gVhAygU5sUJ56XGvSM%7EV6ProdaJxRLZpRG97iXHO6YvP1dvZIh0ECMQrpzyk2susKski57Ew6z1Ig__&Key-Pair-Id=K2L8F4GPSG1IFC'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f98b29-209e7b0b494eb2f9627835e7;bf59d4b7-b761-417f-8521-ca8ab3893f49'), (b'RateLimit', b'"resolvers";r=2985;t=211'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'b034223b74fa1f0984ea672da37ef94e92c0ef2a'), (b'Accept-Ranges', b'bytes'), (b'X-HF-Warning', b'unauthenticated; Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.'), (b'X-Hub-Cache', b'MISS'), (b'X-Linked-Size', b'409097104'), (b'X-Linked-ETag', b'"eccb1d9474c3fc136f990876f96cc3636fa49c782281e0f41c080b3f07cc8c62"'), (b'X-Xet-Hash', b'07a89aa527dbef0d93058ba4e7604ba19bfdff170f2059e9fc6aa419fb9ce316'), (b'Link', b'<https://huggingface.co/api/models/BAAI/bge-base-zh-v1.5/xet-read-token/b034223b74fa1f0984ea672da37ef94e92c0ef2a>; rel="xet-auth", <https://cas-server.xethub.hf.co/v1/reconstructions/07a89aa527dbef0d93058ba4e7604ba19bfdff170f2059e9fc6aa419fb9ce316>; rel="xet-reconstruction-info"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 1c55b8998c14fe890c17f323fce0dd60.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'RcaBxjsSOa21aiMtP0nb-ASvpnFpoDrFeGo7iA59KHkJNGxV_eN9FQ==')])
2026-05-05 14:16:08,669 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/refs%2Fpr%2F1/model.safetensors "HTTP/1.1 302 Found"
2026-05-05 14:16:08,670 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,670 [DEBUG] receive_response_body.complete
2026-05-05 14:16:08,671 [DEBUG] response_closed.started
2026-05-05 14:16:08,671 [DEBUG] response_closed.complete
2026-05-05 14:16:08,839 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'266'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:16:09 GMT'), (b'Location', b'/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/tokenizer_config.json?%2FBAAI%2Fbge-base-zh-v1.5%2Fresolve%2Fmain%2Ftokenizer_config.json=&etag=%2237fca74771bc76a8e01178ce3a6055a0995f8093%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f98b29-26cef1ab548fe6476c4274d1;37f079ce-e63a-48e7-b50c-8648eb55868d'), (b'RateLimit', b'"resolvers";r=2984;t=211'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"37fca74771bc76a8e01178ce3a6055a0995f8093"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 5a8e1661c31057dd4c6b67234ad6ade6.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'aBxnQP6gUca5UXuZIBIgk4ZJzupfjaYqHqSpLElP3gjyqXYJxWhW9w==')])
2026-05-05 14:16:08,841 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-05 14:16:08,843 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,845 [DEBUG] receive_response_body.complete
2026-05-05 14:16:08,846 [DEBUG] response_closed.started
2026-05-05 14:16:08,847 [DEBUG] response_closed.complete
2026-05-05 14:16:08,849 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,851 [DEBUG] send_request_headers.complete
2026-05-05 14:16:08,851 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,851 [DEBUG] send_request_body.complete
2026-05-05 14:16:08,851 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,930 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'366'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 31 Aug 2025 10:01:40 GMT'), (b'ETag', b'"37fca74771bc76a8e01178ce3a6055a0995f8093"'), (b'X-Powered-By', b'huggingface-moon'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'X-Request-Id', b'Root=1-68b41d83-2d9f1e881dec0e2e1f9e1d01;4475a5fc-efae-4c89-a078-21fa86948deb'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 1c55b8998c14fe890c17f323fce0dd60.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'lCqudrtoZD88W7U8vIHBfs4fXVi-SvaKlvPKSZPtKFC-5_Qf6rSb0w=='), (b'Age', b'21327269')])
2026-05-05 14:16:08,932 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-05 14:16:08,933 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,934 [DEBUG] receive_response_body.complete
2026-05-05 14:16:08,935 [DEBUG] response_closed.started
2026-05-05 14:16:08,936 [DEBUG] response_closed.complete
2026-05-05 14:16:08,941 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,942 [DEBUG] send_request_headers.complete
2026-05-05 14:16:08,943 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,943 [DEBUG] send_request_body.complete
2026-05-05 14:16:08,943 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:16:08,953 [INFO] 127.0.0.1 - - [05/May/2026 14:16:08] "[36mGET / HTTP/1.1[0m" 304 -
2026-05-05 14:16:09,199 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'246'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:16:09 GMT'), (b'Location', b'/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/config.json?%2FBAAI%2Fbge-base-zh-v1.5%2Fresolve%2Fmain%2Fconfig.json=&etag=%22ce2944b6bd79162c139659069780629165927b21%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f98b29-598ff76f51acd03b3d04912c;6359a9b2-495e-4799-be1f-41fde0f11c1f'), (b'RateLimit', b'"resolvers";r=2983;t=211'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"ce2944b6bd79162c139659069780629165927b21"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 1c55b8998c14fe890c17f323fce0dd60.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'K_aJQWW7DIDi3PY6uLK67ol_ZzqgNhRmwT0eds_J7NS2S_j_-lovyQ==')])
2026-05-05 14:16:09,200 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
